username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FranciaGS;2017-07-24 19:56;0;0;"@ Almagro_OEA2015 @ marcorubio @ UNHumanRights @ EP_President @ LVidegaray @ SenatorMenendez https://twitter.com/AlbertoRT51/status/889606330486575104 …";;@ @ @ @ @ @;;"889635420899864580";https://twitter.com/FranciaGS/status/889635420899864580
William30051960;2017-07-24 19:50;0;0;"Presidente. Urge una solución inmediata a la crisis en Venezuela no mas víctimas no mas represión no mas palabras...hechos y medidas reales!";;;;"889633856067956738";https://twitter.com/William30051960/status/889633856067956738
RealUSissues;2017-07-24 19:44;0;0;"Employer use to pay for health care.then we didn't have jobs and a lot of sick people. Get jobs back healthier U.S.";;;;"889632463382827008";https://twitter.com/RealUSissues/status/889632463382827008
RealUSissues;2017-07-24 19:43;0;0;"The dems trying to act like they are doing something. Trump already has our wages up jobs up stock market up. Criminals down. Lies dems plat";;;;"889632093965242368";https://twitter.com/RealUSissues/status/889632093965242368
vannanancy;2017-07-24 19:39;0;0;"...and @ tedlieu @ SenSchumer ...";;@ @;;"889631149928075264";https://twitter.com/vannanancy/status/889631149928075264
pipergelly;2017-07-24 19:39;0;0;"@ SenatorMenendez you should be encouraging JCP&L to withdraw the MCRP";;@;;"889631096916332544";https://twitter.com/pipergelly/status/889631096916332544
yoyoyeo2;2017-07-24 19:36;0;0;"PRESS RELEASE:http://www.prweb.com/releases/2017/07/prweb14529745.htm …";;;;"889630294181105664";https://twitter.com/yoyoyeo2/status/889630294181105664
yoyoyeo2;2017-07-24 19:35;0;4;"Senators @ marcorubio and @ SenatorMenendez introduce new @ GirlUp legislation!pic.twitter.com/XTrrhIaYgH";;@ @ @;;"889630136072536068";https://twitter.com/yoyoyeo2/status/889630136072536068
gelita_van;2017-07-24 19:34;0;0;"# SOSVenezuela @ Almagro_OEA2015 @ ONU_derechos @ nikkihaley @ RosLehtinen @ marcorubio @ SenatorMenendez @ MarioDB @ PARLASUR @ Europarl_EShttps://twitter.com/JulioBorges/status/889627403005382656 …";;@ @ @ @ @ @ @ @ @;#;"889629920044908550";https://twitter.com/gelita_van/status/889629920044908550
CPaganoMD;2017-07-24 19:33;5;9;"I left messages for @SenBookerOffice and @ SenatorMenendez thanking them for all they do to # KeepKidsCovered.https://twitter.com/AmerAcadPeds/status/889493046269804544 …";;@SenBookerOffice @;#;"889629677232558084";https://twitter.com/CPaganoMD/status/889629677232558084
OfeliaPnj;2017-07-24 19:21;0;0;"PS Senators @SenBookerOffice and @ SenatorMenendez my photo is from elementary school, I've been paying taxes 20+ yrs";;@SenBookerOffice @;;"889626575582441472";https://twitter.com/OfeliaPnj/status/889626575582441472
HelpSustain;2017-07-24 19:17;0;0;"@SenBookerOffice @ SenatorMenendez @ SenateDems below.https://twitter.com/HelpSustain/status/889625049262698500 …";;@SenBookerOffice @ @;;"889625723505442816";https://twitter.com/HelpSustain/status/889625723505442816
MakBukntsgr8agn;2017-07-24 19:17;0;0;"Looks like shit, smells like shit. Guess what? Its shit! # Democrats2018";;;#;"889625530101895170";https://twitter.com/MakBukntsgr8agn/status/889625530101895170
deafeducator47;2017-07-24 19:13;0;0;"@SenBookerOffice @ SenatorMenendez @ RepBonnie Don't let the republicans gut the CBO!! S.Epstein08520";;@SenBookerOffice @ @;;"889624597238345732";https://twitter.com/deafeducator47/status/889624597238345732
Bexmich;2017-07-24 19:11;0;0;"@ SenateGOP @ SenateDems @ CoryBooker @SenBookerOffice @ SenatorMenendez This deserves it's own billboard. https://twitter.com/realParker9/status/889622838436659204 …";;@ @ @ @SenBookerOffice @;;"889623995955503104";https://twitter.com/Bexmich/status/889623995955503104
terriecrowley;2017-07-24 19:09;0;0;"@ SenatorMenendez @ SenTedCruzhttps://twitter.com/senfeinstein/status/889589899032231938 …";;@ @;;"889623696029216768";https://twitter.com/terriecrowley/status/889623696029216768
sameolddeal;2017-07-24 19:07;0;0;"You admitted you failed, which is why you now need the better deal, after an administration of years you need a better deal? # sameolddeal";;;#;"889623205190787072";https://twitter.com/sameolddeal/status/889623205190787072
JulieHarding323;2017-07-24 18:59;0;0;"Real people. Real problems. 2 income middle class Nj household- teacher and prosecutor. Lifetime caps &high risk pools will kill us # saveaca";;;#;"889621090884046849";https://twitter.com/JulieHarding323/status/889621090884046849
JulieHarding323;2017-07-24 18:58;0;0;"@SenBookerOffice @ SenatorMenendez @USRepRodney bringing my husband to ER tonight,4th time this year;Going to have baby in 2 weeks; # SaveACA";;@SenBookerOffice @ @USRepRodney;#;"889620719625265154";https://twitter.com/JulieHarding323/status/889620719625265154
gabrielar0mer0;2017-07-24 18:55;0;0;"@ realDonaldTrump @ marcorubio @ SenatorMenendez @ RosLehtinen @ Almagro_OEA2015 @ OEA_oficial @ Europarl_ES @ EP_President fuera # NarcoDictadurahttps://twitter.com/dlasamericas/status/889610074875932672 …";;@ @ @ @ @ @ @ @;#;"889620198524932101";https://twitter.com/gabrielar0mer0/status/889620198524932101
WayneLaski;2017-07-24 18:55;0;0;"Just words. You need an approach different from the old politics. That's one of the reasons you lost the people's support last time out.";;;;"889620017775611904";https://twitter.com/WayneLaski/status/889620017775611904
WayneLaski;2017-07-24 18:52;0;0;"It's all just words. Whether the GOP or the Dems are in charge, the problems haven't been solved, Not for a long time. Not even close.";;;;"889619357231435778";https://twitter.com/WayneLaski/status/889619357231435778
OregonJOBS2;2017-07-24 18:50;0;0;"Help who? Repub removes my insurance while dems let me have it.";;;;"889618852744761346";https://twitter.com/OregonJOBS2/status/889618852744761346
WayneLaski;2017-07-24 18:47;0;0;"Meanwhile nobody has really done anything for the voiceless and disenfranchised since Lyndon Johnson. You better find another one like him.";;;;"889618117294469122";https://twitter.com/WayneLaski/status/889618117294469122
TrustissuesLisa;2017-07-24 18:45;0;0;"@RepLoBiondo @SenBookerOffice @ SenatorMenendez @ SenSchumer @NancyPelosi I have asked you this question repeatedly. A response is indicated.https://twitter.com/joyannreid/status/889615351826305026 …";;@RepLoBiondo @SenBookerOffice @ @ @NancyPelosi;;"889617626900639745";https://twitter.com/TrustissuesLisa/status/889617626900639745
Leila_A_Rice;2017-07-24 18:45;0;2;"Why does # Kushner still have a clearance, @ RepLanceNJ7 @SenBookerOffice @ CoryBooker @ SenatorMenendez? Every day I keep asking you this.... https://twitter.com/chrislhayes/status/889475001816158209 …";;@ @SenBookerOffice @ @;#;"889617573490434052";https://twitter.com/Leila_A_Rice/status/889617573490434052
QuirkyChaplain;2017-07-24 18:44;0;0;"@ CoryBooker @ SenatorMenendez My disabled son's future depends on the ACA. Don't let Trump win. Please. # VoteNo # SaveTheACApic.twitter.com/u2EMpEjD7u";;@ @;# #;"889617416183058437";https://twitter.com/QuirkyChaplain/status/889617416183058437
snake2872;2017-07-24 18:44;0;0;"Now you can tell he is lying through his teeth cause his lips are moving!";;;;"889617388865564672";https://twitter.com/snake2872/status/889617388865564672
girliejeep;2017-07-24 18:43;0;0;"@ CoryBooker @ SenatorMenendez interesting perspective https://twitter.com/laurielleclair/status/889615685667704832 …";;@ @;;"889616975600779264";https://twitter.com/girliejeep/status/889616975600779264
Leila_A_Rice;2017-07-24 18:41;0;1;"This is NOT O.K. Why not under OATH & in public session, @ RepLanceNJ7 @ SenatorMenendez @SenBookerOffice @ CoryBooker ??!!!https://twitter.com/sethabramson/status/889294966752776192 …";;@ @ @SenBookerOffice @;;"889616437085655040";https://twitter.com/Leila_A_Rice/status/889616437085655040
JamesFairfiel10;2017-07-24 18:39;0;1;"# SinglePayer ? Or should we keep wasting money.";;;#;"889616011716165634";https://twitter.com/JamesFairfiel10/status/889616011716165634
AltAnalyst;2017-07-24 18:35;0;0;"Protect 1A! @ RonPaul @ RandPaul @ tedcruz @ julianassange @ realDonaldTrump @ WhiteHouse";;@ @ @ @ @ @;;"889615025907924993";https://twitter.com/AltAnalyst/status/889615025907924993
Thisours2k16;2017-07-24 18:34;0;0;"Passionate Speech... First time I hear a democrat use a powerful analogy.. Thanks!!!";;;;"889614764036546560";https://twitter.com/Thisours2k16/status/889614764036546560
carts54;2017-07-24 18:33;0;0;"@ CoryBooker @ SenatorMenendez As a lifelong NJ resident I will never be convinced that Democrats new push cares 2-cents about working people!";;@ @;;"889614580409921537";https://twitter.com/carts54/status/889614580409921537
ALxClaytonx;2017-07-24 18:29;0;0;"Meanwhile...Senators move to stifle free speech, criminalize # BDS and ignore human rights abuses & apartheid regimes.";;;#;"889613496836640769";https://twitter.com/ALxClaytonx/status/889613496836640769
gabrielar0mer0;2017-07-24 18:26;0;0;"Renuncia Maduro,Liberación todos presos políticos,canal humanitario y elecciones generales YA! @ marcorubio @ Almagro_OEA2015 @ SenatorMenendez https://twitter.com/albertort51/status/889608334063611906 …";;@ @ @;;"889612881830043649";https://twitter.com/gabrielar0mer0/status/889612881830043649
drzeus99;2017-07-24 18:26;0;0;"Thankfully, in NJ, we have 2 Dems. @ SenatorMenendez and the great @ CoryBooker. I've written to both to thank them as well.";;@ @;;"889612842181242881";https://twitter.com/drzeus99/status/889612842181242881
Moeskido;2017-07-24 18:21;0;0;"Please keep them from bankrupting more of us.";;;;"889611578986967040";https://twitter.com/Moeskido/status/889611578986967040
Charlyee1110;2017-07-24 18:21;0;0;"@ RosLehtinen @ marcorubio @ FernandoAmandi @ beatrizbecerrab @ hrw @ SophieHRW @ mauriciomacri @ Pontifex @ SenatorMenendez https://twitter.com/humbertotweets/status/889595795707756547 …";;@ @ @ @ @ @ @ @ @;;"889611523328425984";https://twitter.com/Charlyee1110/status/889611523328425984
gomezdm1;2017-07-24 18:19;0;2;"Exactly";;;;"889611069269868544";https://twitter.com/gomezdm1/status/889611069269868544
gomezdm1;2017-07-24 18:19;0;0;"Why do we need to re-create the wheel, instead of holding the insurance company exec's accountable for a price gouging Americans";;;;"889610969726439425";https://twitter.com/gomezdm1/status/889610969726439425
annaleclaire;2017-07-24 18:17;0;0;"Slave labor?";;;;"889610620512854016";https://twitter.com/annaleclaire/status/889610620512854016
Amy_Abey;2017-07-24 18:17;0;0;"Thank you so much @ SenatorMenendez ! # ResistTrumpcare @ GOPhttps://twitter.com/SenatorMenendez/status/889609287999389697 …";;@ @;#;"889610501436710912";https://twitter.com/Amy_Abey/status/889610501436710912
agounardes;2017-07-24 18:16;0;0;"Really smart and important point by my old boss @ SenatorMenendez on the need for a bipartisan approach to healthcare reform. https://twitter.com/SenatorMenendez/status/889547925885513728 …";;@;;"889610389541015552";https://twitter.com/agounardes/status/889610389541015552
jeffaschwarz;2017-07-24 18:14;0;0;"Why? They won't work with you. They will throw you under the bus. Working with them empowers them.";;;;"889609737062539264";https://twitter.com/jeffaschwarz/status/889609737062539264
RemembTheAlamo;2017-07-24 18:14;0;2;"Require insurance companies to participate in the exchange or else they can't sell insurance privately. Boom problem fixed.";;;;"889609697430429696";https://twitter.com/RemembTheAlamo/status/889609697430429696
SenatorMenendez;2017-07-24 18:12;48;144;"Senate Republicans may bounce back & forth between their bills, but Dems willingness to work together & improve # Healthcare has remainedpic.twitter.com/47UEagmRV9";;;#;"889609287999389697";https://twitter.com/SenatorMenendez/status/889609287999389697
JohnPaulBaratta;2017-07-24 18:09;0;0;"Pls resign and focus on your trial fam";;;;"889608439852347393";https://twitter.com/JohnPaulBaratta/status/889608439852347393
RobDiazII;2017-07-24 18:08;0;0;". @ SenatorMenendez, @ CoryBooker: I don't want my voter info on a white house computer. What rights do I have to prevent that from happening?";;@ @;;"889608196339490816";https://twitter.com/RobDiazII/status/889608196339490816
OfeliaPnj;2017-07-24 18:07;0;0;"I'm a Jersey girl tweeting to remind @SenBookerOffice and @ SenatorMenendez please preserve healthcare. We all need this! pic.twitter.com/ooxQNAKkJQ";;@SenBookerOffice @;;"889608094241751045";https://twitter.com/OfeliaPnj/status/889608094241751045
pguild1225;2017-07-24 18:07;0;0;"@ CoryBooker @ SenatorMenendez please please fight this awful plan to gut healthcare! # TrumpCareKills";;@ @;#;"889607970497204226";https://twitter.com/pguild1225/status/889607970497204226
RealFrankFromFL;2017-07-24 17:58;0;0;"But fighting won't help.";;;;"889605748975599616";https://twitter.com/RealFrankFromFL/status/889605748975599616
CassidyTiffani;2017-07-24 17:55;0;1;"Bill Nelson went from being a champion & honest, to being a total douche within 20 years. What happened?";;;;"889605035029659648";https://twitter.com/CassidyTiffani/status/889605035029659648
kimberlymontse1;2017-07-24 17:52;1;3;"We need to # VoteThemOut All of them";;;#;"889604317149376512";https://twitter.com/kimberlymontse1/status/889604317149376512
MarikaBlog12;2017-07-24 17:52;0;0;"Do NOT bargain with wolves' lives! NO delisting, no precluding judicial review @ corybooker @ SenatorMenendez pic.twitter.com/PQAtDdsYaK";;@ @;;"889604280302411777";https://twitter.com/MarikaBlog12/status/889604280302411777
lew_prts;2017-07-24 17:52;0;0;"@ Almagro_OEA2015 @ OEA_oficial @ AndresPastrana_ @ tutoquiroga @ marcorubio @ SenatorMenendez # SOSVenezuela # NoMasDictadura";;@ @ @ @ @ @;# #;"889604119152996352";https://twitter.com/lew_prts/status/889604119152996352
Arnold1Jimmy;2017-07-24 17:51;0;0;"That's thanks too your party and its politics";;;;"889603937300615168";https://twitter.com/Arnold1Jimmy/status/889603937300615168
OregonJOBS2;2017-07-24 17:31;0;0;"They have radically different goals. Dems want to repair, repiblicans want to free market with no mandate on pre existing conditions";;;;"889598957881507840";https://twitter.com/OregonJOBS2/status/889598957881507840
SheridanFinAid;2017-07-24 17:27;0;0;"Proud to be from Jersey, knowing @ CoryBooker and @ SenatorMenendez care about Americans' # Healthcare. # StopTrumpcare";;@ @;# #;"889597834076594183";https://twitter.com/SheridanFinAid/status/889597834076594183
CristalBaby;2017-07-24 17:23;0;0;"Can you share the link to read about this plz";;;;"889596893608783872";https://twitter.com/CristalBaby/status/889596893608783872
PScoville2461;2017-07-24 17:18;0;0;". @ SenatorMenendez Don't criminalize free speech! Oppose the Israel Anti-Boycott Act!";;@;;"889595620461359104";https://twitter.com/PScoville2461/status/889595620461359104
mollswalls50;2017-07-24 17:14;0;0;"Today should be about: Healthcare Healthcare Healthcare Healthcare Healthcare Healthcare Healthcare Healthcare Healthcare";;;;"889594700327378944";https://twitter.com/mollswalls50/status/889594700327378944
ChangeSeats;2017-07-24 17:12;0;0;"RT @ SenatorMenendez: Congress is prepared to act w/ a united voice on new Russia, Iran, North Korea sanctions. I u… http://buff.ly/2uQUneX";;@;;"889594054442450944";https://twitter.com/ChangeSeats/status/889594054442450944
tobybuckwyler;2017-07-24 16:59;1;1;"They should all be Primaried for trying to implement fascist doctrine? This and many other Discretions.";;;;"889590932466577408";https://twitter.com/tobybuckwyler/status/889590932466577408
indignado9999;2017-07-24 16:59;0;0;"@ RosLehtinen @ tedcruz @ rogernoriegaUSA @ SenatorMenendez @ marcorubio @ nikkihaley @ StateDept @ FernandoAmandi @AnnieStClaire @ willycochezhttps://twitter.com/MarcoVenezolano/status/889497734096580609 …";;@ @ @ @ @ @ @ @ @AnnieStClaire @;;"889590857384546304";https://twitter.com/indignado9999/status/889590857384546304
SngrLittle;2017-07-24 16:52;0;0;"@ GOP @ SenateMajLdr @ CoryBooker @ SenatorMenendez @ SenSchumer We will fight this bill. Either fix ACA or do the right thing. # Medicareforallpic.twitter.com/tXtTugVnSf";;@ @ @ @ @;#;"889589079414890503";https://twitter.com/SngrLittle/status/889589079414890503
502_BadPolitics;2017-07-24 16:50;0;1;"And goals slipped in the back of other irrelevant (to them) bills that others want to see passed for good or bad.";;;;"889588532767076352";https://twitter.com/502_BadPolitics/status/889588532767076352
PascoRevolution;2017-07-24 16:46;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters … https://twitter.com/i/web/status/889586422885339136 …";;;;"889587513085612032";https://twitter.com/PascoRevolution/status/889587513085612032
MalkaBeth;2017-07-24 16:44;0;3;"I agree its unconstitutional,but so were the laws passed against it more than 30 years ago.I read that article,all seem2 be missing context.";;;;"889587214497304578";https://twitter.com/MalkaBeth/status/889587214497304578
LeeCamp;2017-07-24 16:41;10;14;"https://theintercept.com/2017/07/19/u-s-lawmakers-seek-to-criminally-outlaw-support-for-boycott-campaign-against-israel/ … Whether or not you support the Palestinian led boycott, a bill making boycotting illegal is unconstitutional.";;;;"889586422885339136";https://twitter.com/LeeCamp/status/889586422885339136
MalkaBeth;2017-07-24 16:39;0;0;"But bc it seems like folks are fighting a war criminal government in Israel& to others it's "Jews are evil" its magnifying messes cluelessly";;;;"889585962044534784";https://twitter.com/MalkaBeth/status/889585962044534784
pefnic;2017-07-24 16:38;0;0;"@ CoryBooker @ SenatorMenendez I know you are aware of these numbers already! Thank you for your clarity & inrenion to vote no on trumpcare! https://twitter.com/njhospitals/status/889582344046350338 …";;@ @;;"889585537836777472";https://twitter.com/pefnic/status/889585537836777472
MalkaBeth;2017-07-24 16:37;0;0;"Thing with this though is its clearly targeting one group out&wrongly, Israeli good boycotts mostly hurt Palestinian day laborers.";;;;"889585421440737280";https://twitter.com/MalkaBeth/status/889585421440737280
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: marmarshall88 SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters SenGillibrand… https://twitter.com/i/web/status/889584229847359488 …";;;;"889585011564974080";https://twitter.com/PascoRevolution/status/889585011564974080
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters Israel Anti-Boycott Act (S. 720)";;;;"889585009971138561";https://twitter.com/PascoRevolution/status/889585009971138561
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters More: SenGillibrand SenSchumer… https://twitter.com/i/web/status/889582929126576128 …";;;;"889585007794298883";https://twitter.com/PascoRevolution/status/889585007794298883
ChangeSeats;2017-07-24 16:36;0;2;"RT @ SenatorMenendez: 2. 90% of consumers want right to class action lawsuits restored. @ CFPB’s # ripoffclause rule protects consumers & hold…";;@ @;#;"889584996247326720";https://twitter.com/ChangeSeats/status/889584996247326720
MalkaBeth;2017-07-24 16:35;0;0;"It's a strengthening of an existing law,it's wrong, but so was the 1u covered supposedly in response to Standing Rock, Fascism progressing!";;;;"889584969181429760";https://twitter.com/MalkaBeth/status/889584969181429760
patflavin1007;2017-07-24 16:34;0;0;"@ SenatorMenendez Vote NO on the Motion to Process - stand firm and support your constituents in NJ. I don't want to lose my health insurance";;@;;"889584705129111552";https://twitter.com/patflavin1007/status/889584705129111552
LeeCamp;2017-07-24 16:33;4;8;"One party. The $$$$ party.";;;;"889584229847359488";https://twitter.com/LeeCamp/status/889584229847359488
teresabear;2017-07-24 16:32;0;0;"Just rounding up the the usual suspects.";;;;"889584046363123716";https://twitter.com/teresabear/status/889584046363123716
LeeCamp;2017-07-24 16:31;2;9;"Israel Anti-Boycott Act (S. 720)";;;;"889583898119864321";https://twitter.com/LeeCamp/status/889583898119864321
ChangeSeats;2017-07-24 16:30;0;0;"RT @ SenatorMenendez: 1. Hey GOP – are you going to protect consumers or let big banks walk all over them by repealing the @ CFPB’s # ripoffcl…";;@ @;#;"889583536499503104";https://twitter.com/ChangeSeats/status/889583536499503104
NephilimWatcher;2017-07-24 16:29;0;1;"The Nazis in DC are getting easier and easier to spot.";;;;"889583397424607232";https://twitter.com/NephilimWatcher/status/889583397424607232
marmarshall88;2017-07-24 16:29;2;7;"these parasites are the new right-wingers.";;;;"889583279250198528";https://twitter.com/marmarshall88/status/889583279250198528
patflavin1007;2017-07-24 16:28;0;0;"@ SenatorMenendez Please # SaveOurCare and vote NO on the motion to proceed - protect your constituents - stay strong # SoundOff";;@;# #;"889583137537314816";https://twitter.com/patflavin1007/status/889583137537314816
LeeCamp;2017-07-24 16:27;41;32;"More: @ SenGillibrand @ SenSchumer @ SenatorHassan @ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @ @ @ @SenBennetCO;;"889582929126576128";https://twitter.com/LeeCamp/status/889582929126576128
MalkaBeth;2017-07-24 16:27;0;4;"Which bill or bills are these? At this point there are so many similar one's it's hard to keep track of them all.";;;;"889582794174758913";https://twitter.com/MalkaBeth/status/889582794174758913
lilblackduck71;2017-07-24 16:27;0;0;"Well... Yeah.";;;;"889582715955281921";https://twitter.com/lilblackduck71/status/889582715955281921
PascoRevolution;2017-07-24 16:26;0;0;"LeeCamp: These Senate Democrats are making free speech illegal. SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters";;;;"889582551051980801";https://twitter.com/PascoRevolution/status/889582551051980801
LeeCamp;2017-07-24 16:25;99;87;"These Senate Democrats are making free speech illegal. @ SenatorCardin @ SenBillNelson @ SenatorMenendez @ SenBlumenthal @ SenGaryPeters";;@ @ @ @ @;;"889582363923161089";https://twitter.com/LeeCamp/status/889582363923161089
NBlard;2017-07-24 16:23;0;0;"@ SenatorMenendez Thx for all your work. Here are 95 true health care stories and amendments 4 mystery Senate bill. http://bit.ly/95StoriesAm pic.twitter.com/VvPbi1q8O2";;@;;"889581885768314882";https://twitter.com/NBlard/status/889581885768314882
malachi_sawyer;2017-07-24 16:21;0;0;"Good luck getting @ realDonaldTrump sig if Russia is in it.";;@;;"889581364248555527";https://twitter.com/malachi_sawyer/status/889581364248555527
roelvarmo;2017-07-24 16:06;0;0;"@ Almagro_OEA2015 @ OEA_oficial @ ONU_es @ UNIONEUROPEA @ MaryAnastasiaOG @ marcorubio @FLGovScott @ MarioDB @ RosLehtinen @ SenatorMenendez @ CNNEE";;@ @ @ @ @ @ @FLGovScott @ @ @ @;;"889577628142850049";https://twitter.com/roelvarmo/status/889577628142850049
roelvarmo;2017-07-24 16:05;0;0;"@ Almagro_OEA2015 @ OEA_oficial @ ONU_es @ UNIONEUROPEA @ MaryAnastasiaOG @ marcorubio @FLGovScott @ MarioDB @ RosLehtinen @ SenatorMenendez @ CNNEE";;@ @ @ @ @ @ @FLGovScott @ @ @ @;;"889577387440132096";https://twitter.com/roelvarmo/status/889577387440132096
Tony1518;2017-07-24 16:03;0;1;"Currently the GOP is fighting to survive and the only way to stay a life is by sacrificing the interest of the Americans.";;;;"889576738849660928";https://twitter.com/Tony1518/status/889576738849660928
roelvarmo;2017-07-24 16:03;0;1;"@ Almagro_OEA2015 @ OEA_oficial @ ONU_es @ UNIONEUROPEA @ MaryAnastasiaOG @ marcorubio @FLGovScott @ MarioDB @ RosLehtinen @ SenatorMenendez";;@ @ @ @ @ @ @FLGovScott @ @ @;;"889576705106509834";https://twitter.com/roelvarmo/status/889576705106509834
sarahguianella;2017-07-24 16:02;0;0;"Inaudito!!! @ SenatorMenendez @ Almagro_OEA2015https://twitter.com/NDtitulares/status/889574676632088576 …";;@ @;;"889576660781211649";https://twitter.com/sarahguianella/status/889576660781211649
Tony1518;2017-07-24 16:01;0;1;"Once again, it's the people who need to take their matter on hand don't expect anything from the current GOP to help the Americans.";;;;"889576344622956545";https://twitter.com/Tony1518/status/889576344622956545
JMonaco3;2017-07-24 16:00;1;1;"@ CoryBooker @ SenatorMenendez Cory & Bob - You guys know NJ wants you to vote against stripping health care ins from millions of Americans";;@ @;;"889575923690942465";https://twitter.com/JMonaco3/status/889575923690942465
ALxClaytonx;2017-07-24 15:58;1;1;"Hey @ CoryBooker I hope ur NOT supporting this...maybe have a chat w/ @ SenatorMenendez # WhatAJoke # BDS # FreePalestine http://mondoweiss.net/2017/07/shockwaves-progressive-community/ …";;@ @;# # #;"889575600146571264";https://twitter.com/ALxClaytonx/status/889575600146571264
Tony1518;2017-07-24 15:58;0;1;"Bob the enslavement of the people by the banks could not be done without the complicity of some corrupted politicians.";;;;"889575438116323328";https://twitter.com/Tony1518/status/889575438116323328
Tony1518;2017-07-24 15:54;0;0;"Politicians are responsible for the disorder, instead of the banks serving the population to develop, it's the people who is serving banks.";;;;"889574521870708737";https://twitter.com/Tony1518/status/889574521870708737
saintchuck;2017-07-24 15:46;0;0;"Ok. That's enough. 240 retweets of every talking point is already old. Get new SM people.";;;;"889572455643328513";https://twitter.com/saintchuck/status/889572455643328513
brettog1;2017-07-24 15:43;0;0;"I want my reps @ CoryBooker @ SenatorMenendez to go on the record supporting full funding for foreign aid. # GlobalCitizen";;@ @;#;"889571807610720258";https://twitter.com/brettog1/status/889571807610720258
Tony1518;2017-07-24 15:43;0;0;"Most of the politicians are under the thumb of Bankers. if we follow the pyramid of power the politicians are as powerless as simple people.";;;;"889571776216301568";https://twitter.com/Tony1518/status/889571776216301568
idahotammy;2017-07-24 15:43;0;0;"If the # Trump does not understand the need for these sanctions. He is not a patriot to the US. He touts about lies of others but forgets his";;;#;"889571698353225728";https://twitter.com/idahotammy/status/889571698353225728
Lisa_PubCitizen;2017-07-24 15:43;0;2;". @ SenatorMenendez-that's the right question! Those who would protect banks & the # ripoffclause over Main St consumers must be called out!";;@;#;"889571695677276161";https://twitter.com/Lisa_PubCitizen/status/889571695677276161
JSmulka;2017-07-24 15:41;0;0;"We all know most republicants work for Wall Street. Perhaps dems to. Get money out of politics. NOW!!!!";;;;"889571312871538688";https://twitter.com/JSmulka/status/889571312871538688
gonavydod;2017-07-24 15:41;0;0;"GOP won't be happy till they strip ALL of our rights away. Hope u poor ppl R happy, learn to keep up & read instead of hurting ctry & self";;;;"889571284987682817";https://twitter.com/gonavydod/status/889571284987682817
NasserSharif1;2017-07-24 15:40;0;0;". @ SenatorMenendez thank you! # Iran regime must hold accountable ! # BlacklistIRGC # 1988IranMassacre";;@;# # #;"889571101558185984";https://twitter.com/NasserSharif1/status/889571101558185984
CarlPalmer01;2017-07-24 15:40;0;0;"https://twitter.com/CarlPalmer01/status/889569232467480577 …";;;;"889570988584833024";https://twitter.com/CarlPalmer01/status/889570988584833024
lew_prts;2017-07-24 15:39;0;0;"@ OEA_oficial @ CorteIDH @TheHagueProcess @ marcorubio @ SenatorMenendez # SOSVenezuela";;@ @ @TheHagueProcess @ @;#;"889570643875946497";https://twitter.com/lew_prts/status/889570643875946497
FarthingKenneth;2017-07-24 15:38;0;0;"Class action for vaccine manufacturers too? Didn't think so";;;;"889570575735300097";https://twitter.com/FarthingKenneth/status/889570575735300097
mariangela1521;2017-07-24 15:38;0;0;"I want my reps @ CoryBooker @ SenatorMenendez to go on the record supporting full funding for foreign aid. # GlobalCitizen";;@ @;#;"889570520668278786";https://twitter.com/mariangela1521/status/889570520668278786
elaineeb727;2017-07-24 15:37;0;0;"Your constituents don want your version of "hlthcr" sad sick no moxie do what's right not what he wants";;;;"889570314417524736";https://twitter.com/elaineeb727/status/889570314417524736
ideasurge;2017-07-24 15:37;0;1;"Is this a rhetorical question? If not, it should be # gop doesn't care about consumers! C'mon man.";;;#;"889570244477374464";https://twitter.com/ideasurge/status/889570244477374464
chrhines;2017-07-24 15:29;0;3;"Excellent question, @ senatormenendez. Thanks for standing up for New Jersey & all American consumers! # ripoffclause rule must survive!";;@;#;"889568130154016768";https://twitter.com/chrhines/status/889568130154016768
lew_prts;2017-07-24 15:21;0;0;"@ tutoquiroga @ Almagro_OEA2015 @ OEA_oficial @ CorteIDH @ marcorubio @ Laura_Ch @ SenatorMenendez # SOSVenezuela # NoMasDictadura";;@ @ @ @ @ @ @;# #;"889566268340260869";https://twitter.com/lew_prts/status/889566268340260869
im4scots;2017-07-24 15:19;0;0;"@ CoryBooker @ RepLanceNJ7 @ SenatorMenendez the pres is clearly unfit for office. When is everyone going to work together to impeach him";;@ @ @;;"889565825988005888";https://twitter.com/im4scots/status/889565825988005888
dnsara2;2017-07-24 15:19;0;1;"You already know the answer: who owns the banks? Not the consumer or little guy.";;;;"889565694467215366";https://twitter.com/dnsara2/status/889565694467215366
